question_id,list of potential answerers
739419,536678,581768,441014,520611,609307,582701,636214,676113,180104,680757,114468,438665,684476,586355,535301,665741,131010,532866,548756,680124,652797,644567,254707,600693,178426,675032,672024,599328,553366,550358,474112,583989,631964,563899,689547,190091,47774,550175,493158,683368,637865,593221,203829,529456,588046,613573,538043,497731,560248,398244,609788,129977,612731,572672,449934,617420,320382,673347,611251,557493,660796,344118,642395,133530,609251,657285,541081,569826,553521,643561,605860,552120,621218,61680,547575,621839,196251,595757,598185,693120,588831,599518,567858,648320,379519,680982,553890,620740,671422,689136,591471,655417,682200,576179,594087,562413,675028,488196,648484,445307
740759,520611,536678,114468,581768,180104,588046,404545,583989,582701,497731,441014,131010,681010,565748,599328,600693,657285,660796,488196,590772,93803,438665,645396,547575,203829,676113,254707,594087,556510,683368,609251,20124,672024,644567,609307,679772,445307,565301,665741,196251,684476,141610,572020,601583,320382,565435,401727,553890,688732,550358,599518,648086,556209,637865,364670,671422,130489,675032,541081,577347,583448,159223,183044,689850,680982,584103,633907,621218,661506,633476,535301,375408,464401,581536,592550,511398,565756,652797,685841,553366,621839,588855,529456,604367,682792,565355,504733,548756,587244,557143,680757,639960,619434,191632,593221,398244,607042,559379,689547,620740
739872,580139,651939,82597,578369,328937,693535,651746,466990,623079,606140,592605,567137,614258,598024,633980,512988,614338,607459,593840,563897,581289,598953,565059,652770,550909,443002,538696,677984,659317,685436,150856,561385,586705,603263,582490,578491,619064,643689,575729,393233,618439,579610,591350,672287,603573,654717,577347,581038,555133,683128,678022,590211,549952,605993,545082,677554,546253,562157,607486,607218,579419,446433,681480,689362,562031,580177,556769,581560,621870,588046,580903,200482,565903,588954,589275,689455,534806,599772,642659,557972,685144,582604,638191,675122,287787,576536,556846,625224,676538,685759,580186,686329,686811,579176,596397,473176,633884,578231,600903,592457
741611,631212,114468,536678,581768,520611,180104,582701,441014,404545,599328,529456,590772,600693,672024,583989,548756,203829,660796,665741,676113,254707,684476,609307,438665,681010,445307,556510,629417,644567,661133,131010,679772,683368,550358,547575,642668,599518,594087,559622,609032,504733,535301,609251,621839,680982,196251,364670,332528,584759,497731,680757,657285,577198,553890,183044,93803,541081,559379,678182,20124,532866,617126,572672,553366,620999,450793,682792,644409,572020,642114,652797,130489,551742,442254,486860,320382,133530,648320,637865,675032,565355,435414,399529,661506,682200,645396,689598,568874,583448,464401,61680,613573,621218,611251,689547,681757,544046,379519,607282,375408
738930,672455,486860,547183,379519,538086,541081,647451,307829,398244,473823,538043,441014,633407,254707,93803,493158,536678,339123,633476,493190,438665,599518,588737,580264,530564,550358,583989,587488,678907,638801,666244,593395,556510,140854,432836,572020,621218,618602,102413,129977,604367,680163,636162,660796,655032,553730,566697,676113,130489,653600,535301,648484,650176,488240,665741,593750,642395,546410,614702,601939,611251,580069,173627,680217,553850,554416,416201,249831,553521,588707,114468,553170,557049,568778,439559,583448,634256,568210,576390,602065,653136,537814,607975,504733,643599,464401,553793,536722,694589,548107,523405,673466,180104,556446,613512,605860,551483,611391,628162,600693
739372,692161,600987,611087,520242,686838,667960,543826,678656,693415,696561,625935,650986,678670,576304,287511,548128,541415,619240,224289,628719,690743,536678,671422,520611,259793,576102,671561,583205,687868,544145,7438,441014,180104,511398,656885,114468,583231,203829,682548,636707,599328,683160,604367,588488,20124,587550,587226,600693,695277,445307,652020,667760,583596,683544,639960,684476,641969,583448,652797,581768,645396,254707,196251,657077,594723,643599,594087,644567,504733,584321,288248,438665,535301,589542,546410,582701,665741,556757,590772,130489,607282,651771,650403,404545,679772,689136,639719,548756,681010,93803,685841,599518,636535,464401,554279,645772,583989,685239,605221,683368
741698,563945,545419,617126,581768,332528,548756,529456,404545,633011,195952,595997,622868,488744,556510,582701,114468,676113,547575,679102,539597,565214,672024,196251,467240,599328,209914,679772,555626,131010,561091,599518,532866,640683,594087,497731,681010,375408,681757,449934,486860,670523,661133,442254,594872,589582,582831,553890,601939,565355,568874,564351,577302,606627,560281,536323,320382,597870,401727,441014,596834,588892,565332,541081,329932,609251,559379,13743,133530,665741,574025,399529,667972,682299,693120,560248,520611,609511,180104,589746,667220,450793,696916,533363,615843,624592,583989,553366,661506,611251,611490,684786,357273,688961,536678,547183,651450,609788,621839,679718,633907
739904,684476,536678,254707,665741,438665,581768,441014,644567,594087,675058,609788,180104,600693,520611,599328,504733,114468,196251,582701,613573,651746,621218,632068,672024,450793,544046,550358,657285,609251,647933,583989,599518,676113,572512,621839,574996,643500,569941,529456,553366,648086,647402,553890,569826,658634,683368,629892,493158,626503,601583,551371,584103,590785,570271,648320,654335,677221,548756,680309,652403,118525,539126,660796,320382,403207,20124,633476,595206,564583,535301,651281,609307,642395,203829,603540,665993,652417,574874,541344,572020,131010,387726,678907,675032,652062,682912,624281,637865,588046,652797,547575,681757,604998,588414,375408,379519,568874,580553,685520,583448
738386,587495,358393,55048,599996,642424,598340,623079,637865,579810,520242,7438,404545,644567,114468,93803,547183,486860,578621,578718,578785,578772,578765,578760,578741,578730,578584,578701,578716,578622,578586,578685,578683,578680,578592,578613,578662,578646,99668,578827,578789,578795,578954,578946,578941,578936,578934,578928,578897,578896,578884,578881,578873,578870,578857,578854,578853,578843,578841,578835,578576,578825,578820,578817,578816,578582,578532,578571,578363,578340,578339,578336,578332,578327,578321,578311,578302,578299,578296,578285,578270,578264,578258,578252,578242,578231,578213,578210,578193,578192,578186,578172,578341,578369,578570,578372,578560,578558,578538,578533,578983
738401,590772,536678,398244,445307,652266,532866,379519,441014,541081,486860,550358,438665,254707,641474,665741,612393,547183,647451,180104,538086,633476,683368,583989,93803,399832,493158,639857,644630,504733,607975,114468,473823,673102,680982,572020,621218,535301,673352,550084,633407,689598,645772,600693,676113,624257,544472,644567,599518,690474,587488,611251,666865,538043,582701,583448,599328,666244,634256,580067,520611,675032,609307,604367,579743,684476,689943,688131,553730,645396,530564,565122,660796,432836,642395,653983,680217,403454,404545,497731,556510,556446,680001,574282,580699,653136,603520,339123,20124,130489,625760,131010,678907,550501,581768,598873,129977,694329,638801,666634,565104
738358,603520,520611,536678,581768,114468,180104,441014,599328,582701,684476,665741,438665,660796,676113,254707,672024,599518,203829,652797,600693,583989,683368,504733,609251,621839,572672,648086,679772,404545,493158,681010,497731,557927,556510,196251,131010,565773,550358,20124,657285,644567,572020,464401,607042,609307,183044,93803,680982,529456,450793,633907,590772,680001,548756,364670,680757,633476,553890,133530,547575,486860,565748,130489,594087,682200,647402,634256,541081,441331,568874,379519,620999,61680,375408,581536,535301,588046,399529,332528,569826,583448,645396,627896,634059,604367,667489,685841,655417,541361,624281,536757,559379,675032,593221,571230,553521,565435,680838,553730,556209
739429,379519,486860,536678,254707,441014,538086,547183,398244,647451,438665,493158,541081,653212,538043,633407,633476,583989,93803,550358,473823,665741,599518,621218,587488,530564,180104,307829,339123,535301,114468,600693,676113,572020,504733,638801,432836,493190,604367,129977,660796,556510,593395,648484,653600,601939,678907,582701,130489,556446,684476,553730,642395,523405,611251,607975,680217,672024,553521,634256,140854,520611,624257,653136,566697,650176,546410,416201,680163,183044,488240,673039,588737,618602,534728,131010,583448,133530,621839,643599,102413,599328,556209,497731,613512,581768,683368,592550,578857,602065,680982,694589,249831,626830,636162,621395,464401,666244,684489,680001,20124
741902,663363,648377,675058,573030,643668,648860,581422,609438,609689,112041,605007,564914,619569,597636,544769,591522,322303,633100,554760,612229,692592,624730,575770,636462,552065,629020,668598,582382,594096,690042,607664,604103,647195,354294,627915,586017,604046,667986,648086,661779,655393,596674,589517,587377,646289,565787,633737,160,62806,578946,693106,564876,565576,604436,584662,683597,609812,597822,553328,621478,654559,575756,515842,586302,654224,686449,592216,674677,592697,685820,641576,597958,661273,403454,550358,562743,559991,577423,253447,684365,634203,596418,658530,636068,631913,577426,695456,648058,681337,573764,670741,533363,664242,639758,629892,686575,671678,622773,576684,496067
741953,520611,114468,20124,536678,583989,203829,665741,438665,688152,647402,536757,441014,652797,660796,180104,583448,685841,604367,677835,676113,636214,488196,548670,599328,133530,183044,474112,582701,168730,581768,624281,360624,683368,254707,648086,655417,605860,584101,580067,178426,553730,648269,677221,671422,565748,600671,652668,569826,644851,401727,493158,580609,621839,603540,680982,545086,452325,609307,616520,497731,564492,609251,607042,681010,379519,575051,575065,608325,643599,600693,621218,659741,216450,680838,580468,672024,680116,565301,644567,398244,657285,572672,552120,576671,565756,252249,585082,592550,675032,599108,590772,404637,694042,694589,659010,684476,320382,658316,61680,587272
738235,486860,379519,547183,398244,536678,441014,538086,541081,647451,254707,493158,438665,93803,633476,550358,611251,473823,633407,538043,599518,583989,676113,621218,535301,339123,307829,665741,180104,556510,638801,604367,587488,114468,493190,129977,530564,653600,572020,504733,601939,660796,648484,130489,680163,593395,600693,582701,556446,634256,432836,553730,607975,588737,684476,678907,131010,140854,642395,523405,672024,553521,680217,404545,566697,650176,183044,581768,628162,653136,532866,624257,644567,613512,416201,694589,102413,488240,534728,546410,556209,497731,464401,680001,536722,683368,618602,583448,249831,607423,651281,599328,563899,550501,631469,133530,673039,520611,602065,666244,578857
738672,648054,581768,675180,536678,684476,599518,529456,582701,676113,441014,548756,599328,696450,114468,680982,520611,644567,663762,438665,180104,547575,594087,634256,553890,672024,450793,609307,196251,542279,590772,609788,665741,504733,131010,654534,583989,661511,254707,568874,449934,550358,679772,609251,600693,683368,332528,648320,621218,611251,320382,398244,621839,404545,655315,689850,445307,375408,572020,553366,556510,203829,650931,595828,637865,660796,613573,648086,629892,364670,541081,535301,195952,563125,178426,493158,593793,486860,680124,634687,692108,497731,681757,681010,559379,652797,677221,683168,645396,129977,682792,569826,674059,661133,646973,673867,651280,605860,694439,674301,133530
738896,99668,578683,578789,578785,578772,578765,578760,578741,578730,578718,578716,578701,578685,578680,578560,578662,578646,578622,578621,578613,578592,578586,578584,578582,578576,578571,578795,578816,578817,578820,578997,578983,578955,578954,578946,578941,578936,578934,578928,578897,578896,578884,578881,578873,578870,578857,578854,578853,578843,578841,578835,578827,578825,578570,578558,578074,578252,578332,578327,578321,578311,578302,578299,578296,578285,578270,578264,578258,578242,578538,578231,578213,578210,578193,578192,578186,578172,578156,578150,578128,578104,578336,578339,578340,578341,578533,578532,578526,578509,578491,578476,578462,578454,578448,578441,578440,578438,578426,578419,578406
739794,558408,580979,131010,609307,582701,599328,594623,581768,689598,404545,600049,622485,536678,61680,114468,580067,71153,563899,554396,180104,504733,622407,567858,621839,639316,493158,601939,438665,665741,644567,550358,441014,672024,676113,683368,332528,609251,638009,529456,599518,634256,681757,590772,595454,684476,602901,682056,594087,645870,655618,636214,364670,579419,696580,680982,520611,670071,680757,497731,565748,583785,548756,633476,655966,556510,532866,556209,660796,637865,606720,632973,607199,689850,679772,655140,643715,129162,585082,467240,593793,674301,671176,624257,689136,615843,320382,486860,639793,379519,565355,283734,655808,588046,538043,561627,661273,221265,583989,660810,195952
