question_id,list of potential answerers
794534,536678,180104,254707,665741,678795,520611,600693,450793,438665,633907,609307,683368,441014,624281,660796,633785,582701,607282,114468,550358,649603,398244,590772,680757,523405,572672,695519,538014,620999,599328,183044,20124,488196,644567,504733,592550,458747,611153,581768,131010,671176,672024,580553,574874,695836,594087,689598,425683,684476,680309,445307,609251,178426,573232,379519,583989,626957,609788,637865,621839,679772,682792,674683,680982,649271,633476,568874,613986,203829,588855,593573,687466,563899,676113,675032,556510,647451,587488,634059,129977,634256,636162,394101,655417,582604,621218,678907,583816,657285,680001,566198,637018,652797,630929,613573,130489,607975,306674,682841,93803
796352,253042,659284,640490,679718,320382,674756,404545,581768,667364,442254,587380,642659,673631,550157,587102,628402,349264,619366,486017,682299,579095,621988,468467,479490,548756,575747,497731,401727,582054,562129,314261,216450,579354,329932,529456,667445,681010,625779,259469,675359,680284,565355,671574,676113,467240,674879,685841,449934,581597,684786,683160,688152,597637,606818,545083,587153,554788,399529,672024,619349,661133,560248,560534,332528,649193,688732,114468,564492,564320,614338,582701,458747,557493,371591,568409,597719,679925,556510,681757,651581,616123,588956,577262,615843,578835,402505,597060,593003,592608,564418,131010,693132,599518,547575,625795,674059,641568,522710,689943,567851
795804,665741,536678,582701,696053,556183,599328,609788,520611,180104,581768,609307,624281,584833,660796,683368,583989,441014,178426,601583,538014,680637,676113,607282,566338,621218,630310,637018,599108,594087,590772,114468,695519,683242,488196,601939,445307,609251,608478,20124,523405,569826,688131,633476,644567,611251,308160,438665,680838,591098,684476,573795,572672,600693,553890,458747,557493,621839,332528,401727,608543,672024,553521,599518,648320,601480,675028,577347,679772,642014,203829,254707,657285,550358,655618,131010,563125,613573,687466,588292,689850,686943,55048,597643,637831,556510,671422,688155,575585,565748,695836,680982,674683,604648,682792,585685,633785,567858,578789,588046,648086
795919,536678,665741,441014,180104,520611,581768,523405,493158,320382,538014,582701,603540,594087,550501,687466,438665,660796,583989,607282,178426,114468,683368,657285,624281,600693,633907,599328,609788,131010,375408,582604,676113,648320,20124,599518,652668,633785,644567,556510,633476,554958,458747,672024,680204,689850,332528,306674,609251,637018,550358,601583,553890,609307,203829,488196,673039,695519,249831,637865,688131,675028,460893,404545,680838,678907,565748,599108,593221,683242,639793,623201,629892,450793,548756,570026,621839,684476,547575,118525,605419,647402,261899,590772,130489,620740,254707,681757,61680,155568,621218,652797,605860,675032,575585,553521,556209,599461,689728,648086,613573
796240,379519,547183,254707,536678,541081,538086,647451,398244,633407,486860,438665,583989,473823,493158,450793,441014,550358,93803,633476,180104,665741,307829,599518,339123,538014,611557,676113,621218,587488,638801,633907,493190,504733,604367,129977,130489,140854,653600,556510,572020,593395,695519,601939,611251,523405,688131,588737,600693,684308,607975,680163,672024,553730,582701,650176,566697,674150,678907,648484,556446,416201,680217,653136,611391,683368,660796,618602,563804,694589,636162,114468,432836,634256,680309,249831,624257,607282,614702,183044,687466,673039,553521,553850,629645,582604,613512,643599,464401,588707,628162,581768,687601,580069,602065,599221,580264,439559,568210,607423,580774
796365,536678,254707,665741,180104,438665,441014,600693,607282,538014,379519,550358,695519,504733,660796,683368,583989,450793,581768,398244,520611,633476,633907,676113,582701,672024,114468,599518,621218,538086,541081,556510,624281,599328,178426,523405,688131,687466,131010,473823,613573,644567,647451,493158,93803,486860,607975,633407,572020,458747,183044,587488,582604,684476,680982,547183,633785,594087,609307,634256,601939,590772,604367,432836,339123,657285,695836,680116,130489,306674,637865,609251,129977,620999,680757,671176,611251,20124,621839,675032,678907,556446,680001,570026,643599,580553,553730,572672,332528,553521,592550,626957,638801,583448,203829,563899,652797,653136,680309,648484,599108
795583,536678,180104,665741,520611,254707,441014,438665,600693,660796,683368,607282,538014,581768,582701,599328,609307,583989,114468,550358,590772,672024,624281,131010,695519,504733,687466,178426,633476,684476,20124,676113,379519,637865,621839,613573,523405,633785,572672,657285,203829,458747,450793,695836,675032,609251,556510,633907,594087,398244,183044,680982,621218,620999,644567,680757,652797,570026,572020,688131,609788,488196,599518,582604,133530,445307,681010,634256,689547,648086,306674,130489,93803,320382,592550,607975,553890,680309,580553,634059,678907,637018,671422,61680,538086,357470,689598,679772,604367,364670,587488,590633,671176,565748,680838,693120,655417,568874,196251,581536,583448
796378,629647,681103,665741,536678,180104,254707,438665,565338,600693,441014,607282,520611,538014,634274,568786,488744,627798,660796,504733,178426,683368,662057,613573,655315,621218,695519,581768,644567,599328,634573,633785,609788,574996,685106,624281,131010,322754,114468,594087,583989,572020,582701,603540,607975,550358,652797,552298,684476,681757,676113,614356,556446,655417,602229,657285,275113,627896,621839,566187,379519,637018,497731,488196,672024,680838,637865,680757,582604,556510,400062,599518,634256,626957,590772,609307,523405,688131,649639,633907,450793,572672,629892,593221,668060,673039,364670,548756,458747,306674,590042,633476,20124,560248,620999,592550,308160,609251,689598,671561,479671
795268,536678,379519,180104,441014,438665,254707,538014,665741,547183,676113,541081,486860,583989,550358,450793,695519,398244,538086,493158,582701,633476,672024,129977,581768,504733,621218,599518,601939,600693,131010,647451,93803,633407,114468,523405,633907,473823,660796,582604,683368,556510,624281,607282,604367,553521,178426,572020,688131,633785,521930,493190,634256,678907,648484,687466,587488,592550,611251,520611,599108,607975,339123,638801,599328,675032,644567,556446,183044,653600,611557,404545,563899,307829,130489,680757,637865,497731,624257,673039,593395,680217,553730,694589,548756,653136,585082,657285,594087,621839,609307,523869,650176,563804,684476,649271,570026,680982,643599,458747,682792
796246,594326,536678,520611,180104,660796,488196,114468,665741,697191,441014,582701,538014,583989,633476,61680,607282,652797,600693,178426,601583,633785,581768,254707,620999,683368,131010,438665,599328,624281,588046,523405,571367,688961,582604,675028,657285,20124,672024,553890,695519,93803,55048,141610,556510,648086,611153,553730,320382,678907,450793,568874,130489,550358,676113,680838,621839,594087,609788,590772,203829,621218,306674,609251,655417,633907,622321,679772,565338,675032,552068,647402,674683,375408,581536,609307,259793,599518,196251,398244,504733,553521,674059,644567,680982,604367,401727,677072,458747,680757,671176,565355,364670,637018,260305,684476,681757,191632,687466,379519,615843
795305,536678,665741,583989,180104,379519,441014,486860,541081,660796,547183,633476,254707,599518,538014,93803,520611,398244,604367,523405,114468,438665,676113,556510,538086,683368,450793,582701,130489,493158,581768,553730,600693,550358,695519,339123,633407,672024,599328,583448,20124,688152,633907,624281,464401,473823,647451,688131,183044,687466,621218,694589,565748,657285,653600,572020,178426,553521,307829,133530,648484,621839,678907,607282,129977,504733,131010,624257,582604,497731,601939,404545,587488,203829,634256,609251,685841,679772,633785,599108,140854,404637,556209,680838,605860,493190,637018,488196,565435,523869,613512,620999,556446,680309,644567,638801,306674,643599,611557,611251,675032
795611,7438,536678,520611,660796,180104,665741,581768,683368,441014,607282,582701,404545,679772,114468,689547,538014,681010,696945,254707,695519,599328,600693,620999,676113,609251,645396,568874,583989,438665,657285,458747,624281,687466,609307,556510,599518,203829,131010,590772,672024,633785,178426,550358,633907,523405,675032,587244,594087,609788,689943,553890,427185,93803,652797,133530,553730,621839,504733,597542,306674,20124,183044,633642,357470,488196,130489,607423,529456,565435,613573,565748,497731,320382,442254,445307,689744,548756,572020,364670,696450,588046,680757,592550,170928,572672,637018,583448,547575,190091,633476,621218,554497,680982,450793,693380,644567,629892,671422,565756,196251
795767,665741,536678,254707,180104,441014,504733,581768,600693,438665,607282,520611,613573,538014,683368,660796,178426,599328,583989,550358,582701,644567,114468,523405,594087,118525,695519,643500,609788,676113,684476,609307,624281,680309,609251,672024,637865,688131,621839,379519,320382,592550,572672,87264,131010,633785,657285,556510,633476,364670,488196,695836,634256,621218,599518,687466,458747,582604,637018,652797,633907,680838,569826,675032,450793,20124,553366,590772,553890,183044,529456,129977,460893,681010,689598,196251,626957,564583,133530,588046,572020,601939,620876,548756,203829,563780,661273,680982,680757,568874,604367,602229,521930,445307,671176,678907,607975,620999,523869,375408,570026
795543,379519,536678,547183,541081,486860,254707,583989,441014,538086,398244,633476,438665,93803,493158,599518,647451,633407,473823,180104,538014,450793,550358,665741,676113,339123,556510,523405,621218,307829,130489,695519,581768,633907,129977,582701,587488,114468,604367,493190,601939,638801,611557,660796,688131,653600,672024,683368,572020,504733,306674,600693,648484,553521,611251,566697,678907,553730,593395,680217,140854,674150,680309,607975,687466,563804,633785,634256,680163,183044,588737,607282,650176,618602,653136,416201,556209,684476,673039,520611,599328,621839,583448,556446,694589,613512,451898,458747,684308,611391,464401,624281,607423,404545,131010,624257,643599,432836,497731,523869,178426
795710,536678,180104,520611,665741,660796,254707,683368,441014,600693,438665,130489,581768,675067,607282,609307,565748,538014,568409,203829,695519,657285,114468,672024,572672,582701,511398,556510,550358,149013,624281,633907,599328,504733,687466,131010,159629,178426,583989,523405,553366,620999,655417,681010,681757,621839,609251,398244,458747,590772,556209,676113,634059,590681,404545,583448,599518,633785,20124,617063,553890,680757,93803,445307,450793,675032,621218,613573,427185,579309,588046,594087,581536,679772,633476,153152,183044,572020,671176,648086,651300,680982,644567,379519,652797,684476,604648,659438,689547,488196,541081,634256,580553,622328,435414,320382,306674,609788,133530,568874,607975
794743,581768,665741,180104,536678,538014,520611,582701,441014,676113,599328,114468,529456,695519,672024,131010,548756,660796,599518,633785,680757,683368,458747,523405,609788,624281,568874,607282,556510,583989,550358,594087,609251,621839,178426,674059,600693,438665,637018,633476,675032,609307,671422,565355,608543,306674,679772,332528,644567,652797,648086,375408,547575,553890,486860,688131,633907,570026,553521,404545,657285,680838,613573,655315,442254,681010,254707,601939,569826,687466,20124,497731,129977,604367,504733,661506,572020,203829,320382,582604,556209,675028,647270,629892,467240,61680,401727,196161,601583,684476,572672,648320,681757,680309,553366,634256,560248,449934,578789,196251,565295
796367,254707,536678,438665,379519,665741,441014,180104,538014,550358,583989,538086,450793,541081,676113,607282,547183,493158,398244,486860,473823,683368,600693,633407,621218,647451,556510,599518,504733,129977,633476,660796,581768,93803,695519,599328,582701,624281,604367,633907,672024,114468,520611,607975,523405,572020,493190,653600,587488,339123,183044,688131,582604,638801,648484,687466,556446,621839,130489,601939,684476,680309,678907,553730,553521,633785,521930,178426,643599,675032,624257,634256,563899,563804,611251,677835,618602,611557,674150,306674,458747,131010,583448,694589,416201,307829,432836,652797,680217,20124,644567,556209,523869,450640,133530,497731,599108,695836,673039,651281,693959
795100,536678,665741,254707,180104,520611,441014,600693,438665,607282,581768,683368,660796,538014,504733,599328,523405,114468,672024,582701,594087,695519,131010,676113,583989,178426,550358,572020,613573,609307,657285,20124,621218,599518,684476,633476,675032,680982,404545,556510,624281,655315,458747,570026,130489,679772,621839,320382,529456,681010,609788,609251,601583,652797,680309,629892,688131,379519,633907,680838,644567,637018,357470,556209,681757,590772,633785,593214,488196,603540,497731,648086,203829,398244,655417,553366,574996,553890,588046,565748,425683,634256,620999,548756,196251,674059,93803,568874,445307,583448,401727,183044,572672,687466,680757,332528,637865,559379,599108,364670,601939
